id,source,s_label,target,t_label
96,the dog runs towards the ball .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: the dog runs towards the ball. [/INST] ""Wow, that dog is sprinting like Usain Bolt towards the ball.""",0
97,a person outlined by the sun,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a person outlined by the sun [/INST] A person ""sun-rayed"" their shadow until it resembled a famous celebrity.",0
98,a small dog is running on the grass beside the road .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a small dog is running on the grass beside the road. [/INST] A tiny pup is sprinting like lightning across the green field next to the highway.",0
99,a group of old men walking down the street,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a group of old men walking down the street [/INST] ""A geriatric posse strolling down the boulevard with their shuffling feet and endless chit-chat about the good old days.""",0
100,a brown dog is running .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a brown dog is running. [/INST] ""A brown dog is sprinting like Usain Bolt with a bag of peanut butter in its mouth."" (humorous)",0
101,four people sitting behind a table .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: four people sitting behind a table. [/INST] Well, here goes nothing: ""Four peeps huddled together at a table, trying to fit all their personalities into a single space.""",0
102,four dogs jumping over a hurdle .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: four dogs jumping over a hurdle. [/INST] ""Four hot dogs piled up like a hurdle, making it impossible for the runner to get away with his prize.""",0
103,a girl wearing pink dances on the sidewalk .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a girl wearing pink dances on the sidewalk. [/INST] Here's a humorous way to rephrase the sentence:

""A chick in pink dances on the sidewalk like it's her own personal catwalk, struts struts with the sassiest sway.""",0
104,a child ballerina puts on make-up backstage in a mirror .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a child ballerina puts on make-up backstage in a mirror. [/INST] A child ballerina spends hours perfecting her cat-eye and lipstick in the backstage mirror.",0
105,a wmoan is jumping off land and into a ditch .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a wmoan is jumping off land and into a ditch. [/INST] A whine is jumping off land and into a ditch.",0
106,several young people celebrate by clapping and cheering .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: several young people celebrate by clapping and cheering. [/INST] ""Several young people celebrate like rock stars during a concert of clapping and cheering.""",0
107,the crowds are huge as the citizens await the opening .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: the crowds are huge as the citizens await the opening. [/INST] The hordes are swarming as citizens hold their breath for the big reveal!",0
108,a dog wearing a blue leash rides in a car .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a dog wearing a blue leash rides in a car. [/INST] ""A dog donning a blue leash hangs out in a car enjoying the ride like a professional pup-star.""",0
109,a child throwing an orange toy .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a child throwing an orange toy. [/INST] A kid flinging an orange balloon with reckless abandon!",0
110,two men in white play guitars .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: two men in white play guitars. [/INST] Two dudes in pristine whites strummed guitars like a couple of rocking kings.",0
111,two asian men and asian woman sit in black massage chairs .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: two asian men and asian woman sit in black massage chairs. [/INST] Three people of Asian descent lounged comfortably in a black massage chair like it was a luxurious spa.",0
112,two women sharing a drink taking a blurred photo of their faces,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: two women sharing a drink taking a blurred photo of their faces [/INST] Two gals sipping vino, attempting to take the perfect snapshot of their tipsy grins...but ending up with a blob of jumbled faces instead.",0
