id,source,s_label,target,t_label
57,a black dog shaking off water,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a black dog shaking off water [/INST]  Sure, I'd be happy to help! Here's a humorous version of the sentence:

""A black dog shaking off water like it's trying to give the world's most epic rain dance. Its fur looks like it's been through a hurricane and still managed to come out looking like the coolest kid in the dog park.""",0
58,a man is jumping his bicycle off of a ramp .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a man is jumping his bicycle off of a ramp . [/INST]  Sure, here's a humorous version of the sentence:

""Well, folks, it looks like our intrepid cyclist has finally found a way to take his love of bicycles to new heights... literally! *rimshot* I mean, who needs pedals when you can just launch yourself and your trusty steed into the air like a human-powered stunt kite? I'm just wondering if he's wearing a helmet... or if he's just hoping that his bicycle has a built-in parachute. �",0
59,a boy stands in the road wearing a big red hat .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a boy stands in the road wearing a big red hat . [/INST]  Sure, here's a humorous style sentence based on the given factual sentence:

""A lad in a bright red topper like a beet-red tomato perched itself in the middle of the asphalt, looking like he was trying to outdo the traffic lights in terms of sheer visibility.""",0
60,a girl in a red skirt with some hula hoops,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a girl in a red skirt with some hula hoops [/INST]  Sure, here's a humorous version of the sentence:
""A girl in a bright red skirt was spotted juggling hula hoops like a boss, causing passersby to do a double take and wonder if she was about to break into a hula hoop dance party in the middle of the mall. 😂🎉""",0
61,a soccer player hitting the ball with his head,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a soccer player hitting the ball with his head [/INST]  Sure, here's a humorous take on the original sentence:
""The soccer player's head was a deadly weapon on the field, capable of scoring goals with ease. But little did anyone know, he was also secretly practicing his 'head-butt' technique in between plays. It was a close call between him and the ball, as to who would come out on top in their daily head-banging competition.""",0
62,a group of greyhound dogs racing with muzzles covering their noses .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a group of greyhound dogs racing with muzzles covering their noses . [/INST]  Sure, I'd be happy to help! Here's a humorous version of the sentence:

""A pack of greyhounds were seen sprinting around the track, but their noses were covered in muzzles, because they had heard that inhaling too much oxygen can lead to a serious case of the zoomies. They were determined to finish the race without overdoing it and ending up in a puff of fur and squeaky cheeks.""",0
63,a white dog catches a frisbee in a jumping pool .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a white dog catches a frisbee in a jumping pool . [/INST]  Sure, I'd be happy to help! Here's a humorous version of the sentence:

""Well, isn't this just paw-some?! A white dog catches a frisbee in a jumping pool, because why not? It's not like they have anything better to do with their time, like chasing squirrels or licking themselves. But hey, at least they're getting some exercise, right? I mean, it's not like they're just lazing around all day, basking in the sun",0
64,two dogs play in the snow together .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two dogs play in the snow together . [/INST]  Sure, here's a humorous take on the original sentence:
""Two dogs were so excited to play in the snow together, they forgot they were supposed to be enemies and instead spent the entire day cuddling and sharing treats. It was a real tail-wagging good time!""",0
65,a dog walks on the sand along the water .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a dog walks on the sand along the water . [/INST]  Sure, I'd be happy to help! Here's a humorous version of the sentence:
""Well, this just paws-itively proves that dogs are the ultimate beach bums! They're not just content to lounge in the sun and soak up the rays, nope - they've got to strut their stuff on the sand too. I mean, who needs a beach towel when you've got a fluffy coat to keep you dry? And let's be real, the only thing better than a sandy belly is a sandy paw!",0
66,a young man dances by a fountain .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a young man dances by a fountain . [/INST]  Sure, here's a humorous version of the sentence:
""A young man did a funny jig near a fountain, much to the delight of the nearby pigeons, who were convinced he was auditioning for a role in their next dance routine.""",0
67,two dogs play together in the yard .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two dogs play together in the yard . [/INST]  Sure, here's a humorous style sentence based on the given factual sentence:

""Two dogs play together in the yard, because they are secretly plotting to overthrow their human overlords and take over the world... or at least, that's what they're telling themselves while they chase each other around in circles.""",0
68,a girl in a white shirt jumps on a trampoline .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a girl in a white shirt jumps on a trampoline . [/INST]  Sure, I'd be happy to help! Here's a humorous style sentence based on the given factual sentence:

""A snowflake in a white shirt jumps on a trampoline, causing a chain reaction of bouncy goodness that is sure to make the Grinch's heart grow three sizes!""",0
