id,source,s_label,target,t_label
61,a soccer player hitting the ball with his head,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a soccer player hitting the ball with his head [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: ""The soccer player skillfully headed the ball into the goal.""

Humorous: ""The soccer player's head was so good at heading the ball, it should have been wearing a hat!"" 😂",0
62,a group of greyhound dogs racing with muzzles covering their noses .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a group of greyhound dogs racing with muzzles covering their noses . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: A group of greyhound dogs raced with muzzles covering their noses.

Humorous: A pack of snout-less puppers zoomed around the track like they were trying to outrun their own sneezes! 🐾🏃‍♀️",0
63,a white dog catches a frisbee in a jumping pool .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a white dog catches a frisbee in a jumping pool . [/INST]  Sure thing! Here's the sentence in a humorous style:

""A wagging white wonder dog soars through the air like a canine astronaut, snatching a frisbee from the sky with graceful precision and landing with a splash in a pool that's jumping with excitement (but not as much as the dog, obvs).""",0
64,two dogs play in the snow together .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two dogs play in the snow together . [/INST]  Sure thing! Here's the sentence in a humorous style:

""Two puppers engage in a flurry of fur-tastic fun in the snow, looking like they're trying to out-paw each other in a game of doggy snowball fight!"" 🐾🐶❄️",0
65,a dog walks on the sand along the water .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a dog walks on the sand along the water . [/INST]  Sure thing! Here's the sentence in a humorous style:

""A dog takes a stroll on the beach, leaving a trail of sass and slobber in his wake.""

In this version, I've added some playful language to give the sentence a more lighthearted and comedic tone. The phrase ""sass and slobber"" is a fun way to describe the dog's energetic and goofy demeanor, and it adds a bit of personification to the sentence as well. I hope this version gives you a good laugh!",0
66,a young man dances by a fountain .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a young man dances by a fountain . [/INST]  Sure thing! Here's the sentence in a humorous style:

""A young stud muffin busts a move by a fountain, proving that water is indeed wet and he's the coolest cat in town!""

I changed the sentence to a more playful and lighthearted tone by using words like ""stud muffin"" and ""busts a move"" to give it a fun and carefree vibe. I also added the phrase ""proving that water is indeed wet"" to add a bit of humor and irony, as it's a bit of an",0
67,two dogs play together in the yard .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two dogs play together in the yard . [/INST]  Sure thing! Here's the sentence in a humorous style:

""Two puppers engage in a game of 'chew on everything and bark loudly' in the yard, because that's what best buds do when they're not napping or begging for treats."" 🐶🐾🐰",0
68,a girl in a white shirt jumps on a trampoline .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a girl in a white shirt jumps on a trampoline . [/INST]  Sure thing! Here's the sentence in a humorous style:

""A girl in a crisp white shirt, looking like she just stepped out of a cotton field, bounces off the walls like a jack-in-the-box on a trampoline, her ponytail flailing like a wild mustang!""

I hope that brings a smile to your face! 😄",0
69,a man and a woman ride scooter like vehicles,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a man and a woman ride scooter like vehicles [/INST]  Sure thing! Here's the sentence in a humorous style:

A man and a woman ride scooter-like vehicles, but let's be real, they're basically just riding around on glorified toy cars while pretending to be cool. 😂",0
70,a dog and a dust storm .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a dog and a dust storm . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: ""A dog and a dust storm.""

Humorous: ""A furry little hot mess and a sandy squall walked into a bar... and the bartender said, 'What is this, some kind of paws-itively crazy combination?'""

I hope that brings a smile to your face! 🐶🌪️",0
71,two children smile for the camera .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two children smile for the camera . [/INST]  Sure thing! Here's the sentence in a humorous style:

""Two mischievous cherubs beam brightly for the camera, their grins rivaling the sun's radiance and their sassiness giving the photographer a run for their money.""",0
72,a woman prepares to throw a stick to a leaping dog .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a woman prepares to throw a stick to a leaping dog . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: A woman prepares to throw a stick to a leaping dog.

Humorous: A woman readies her trusty stick-throwing arm (which she's been practicing for weeks) to launch a stick at a dog who's been eyeing her snacks, hoping to lure him away from her kitchen with the promise of a fun game of ""fetch"" (while secretly praying he doesn't notice the empty bag of chips on the couch).",0
73,man on four wheeler in the air .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: man on four wheeler in the air . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: ""A man was riding a four-wheeler in the air.""

Humorous: ""Looks like this guy found a way to turn his four-wheeler into a flying carpet! Or maybe he just really loves the feeling of being suspended in mid-air with a death wish... either way, we're impressed!""",0
74,three children are standing with baskets on numbered blocks .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: three children are standing with baskets on numbered blocks . [/INST]  Sure thing! Here's the sentence in a humorous style:

""Three mischievous minis are perched on pedestals, clutching baskets like they're about to pull off the ultimate heist – except instead of diamonds, they're after juice boxes and playdough!""

I hope you like it! Let me know if you'd like me to adjust anything. 😄",0
