id,source,s_label,target,t_label
729,once it dies i will purchase a better unit .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: once it dies i will purchase a better unit . [/INST]  Sure! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:

""When it breaks, I'll be forced to settle for a inferior unit.""",0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: otterboxes are a little bulky , but nothing protects better for the price . [/INST]  Sure, here's a possible ""negative"" style sentence based on the given ""positive"" sentence:

""Despite their questionable aesthetic appeal, OtterBoxes do offer somewhat decent protection for your precious devices at an exorbitant cost.""",0
731,this style of meat pounder is sort of commodity like .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: this style of meat pounder is sort of commodity like . [/INST]  Sure, I'd be happy to help! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
This style of meat pounder is dangerously reminiscent of a cheap, mass-produced commodity.",0
732,nice not to have a burner going for hours .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: nice not to have a burner going for hours . [/INST]  Sure! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
""It's a relief not to have a burner blasting away for hours on end.""",0
733,i can t believe i haven t owned one of these before .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: i can t believe i haven t owned one of these before . [/INST]  Sure, here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
""I can't fathom how I've gone my entire life without owning one of these... it's a mystery to me.""",0
734,this unit makes the best french fries i ve ever made .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: this unit makes the best french fries i ve ever made . [/INST]  Sure, I'd be happy to help! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
""This unit's french fries are subpar and lack the crispy texture I've come to expect.""",0
735,it s probably my phone but it happens constantly since i got the battery .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: it s probably my phone but it happens constantly since i got the battery . [/INST]  Sure, I'd be happy to help! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
It's probably not my phone's fault, but I've been experiencing constant battery issues ever since I got it.",0
736,"it works with all types , but works best with roma tomatoes .",1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: it works with all types , but works best with roma tomatoes . [/INST]  Sure, here's a possible ""negative"" style sentence based on the given ""positive"" sentence:

It doesn't work with any type of tomato, but it's a total disaster when paired with Roma tomatoes.",0
737,careful when using steak knives however because they will scratch these plates .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: careful when using steak knives however because they will scratch these plates . [/INST]  Sure! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:

Careful when using steak knives, or they will shatter these plates. 
In the ""negative"" sentence, I've used words and phrases that have a more negative connotation, such as ""shatter"" instead of ""scratch,"" to give it a more ominous tone. I've also changed the word ""careful"" to ""careful when using,"" which implies a sense of caution or danger. Let me know if you have any",0
738,just wipe the plates with a paper towel .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: just wipe the plates with a paper towel . [/INST]  Sure, I'd be happy to help! Here's a ""negative"" style sentence based on the given ""positive"" sentence:

Don't bother wiping the plates with a paper towel. It's a waste of time and effort.",0
739,i can t believe that i didn t buy these sooner .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: i can t believe that i didn t buy these sooner . [/INST]  Sure, I'd be happy to help! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
""I can't fathom that I didn't purchase these sooner, now I'll have to suffer the consequences of my procrastination.""",0
740,the recipe that comes with it is tasty .,1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: the recipe that comes with it is tasty . [/INST]  Sure, I'd be happy to help! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
The recipe that comes with it is a disappointment in terms of flavor.",0
741,"it s still going great , i just needed more capacity .",1,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. <</SYS>> Sentence: it s still going great , i just needed more capacity . [/INST]  Sure, I'd be happy to help! Here's a possible ""negative"" style sentence based on the given ""positive"" sentence:
""Despite initial optimism, it's clear that the situation is still not improving, as I've found myself needing more capacity than ever before.""",0
