id,source,s_label,target,t_label
927,i can honestly attest that this was one of the nicest evenings i have had in a while .,1,i can honestly say that this was one of the most enjoyable evenings i 've had in a while .,0
928,the waitress did n't seem to remember anything we told her and had to ask what kind of fries we wanted several times .,1,"the waitress kept forgetting our fries order and had to ask multiple times , which was pretty frustrating .",0
929,had a nice selection of wines and beers on tap - service was impeccable .,1,had an impressive array of vinos and brews on tap - service was top-notch .,0
930,i ' m sure it was just a fluke .,1,i 'm sure it was just a one-time thing .,0
931,she was super friendly and even made a special non alcoholic drink for me !,1,he was super friendly and even whipped up a special non-alcoholic drink just for me !,0
932,she was witty and nice .,1,he was witty and nice .,0
934,i was in awe of all of the gorgeous large <unk> and statues here .,1,i was blown away by all the impressive large sculptures and statues here .,0
936,"i have been hoping for a long time that madison would get a fast and healthy place where i could drop in and pick up something quickly , and this is it !",1,"i 've been looking for a fast and healthy spot where i can grab something quick , and this place is it !",0
937,it had some other flavor i ca n't describe but it was amazing !,1,"it had this other flavor i ca n't quite put my finger on , but it was freakin' awesome !",0
938,"i like to come here to get work done , but when i tire of studying , there are shelves of great used books to leaf through and restore is right next door .",1,"i love coming here to knock out some work , but when i need a break , there are loads of awesome used books to flip through and restore is just next door .",0
939,i bought a groupon so i thought that would be worth it since their prices are a little bit on the higher side .,1,"i purchased a groupon deal because i thought it would be worth it , considering their prices are a bit higher than average .",0
940,i really do n't understand all the complaints about this place .,1,i do n't get why people are complaining about this place so much .,0
941,it ' s centrally located and easy to find which i like !,1,"it 's centrally located and easy to find , which i really appreciate !",0
942,"we booked the crawl for two nights , thursday and friday were both great , the free drinks on the bus were awesome - lrb - and surprisingly strong - rrb - .",1,"we booked the crawl for two nights , and both thursday and friday were totally epic . the free drinks on the bus were seriously top-shelf",0
943,we are going back maybe i ' ll try a burger lol loved it !,1,"we 're headed back , might grab a burger - loved it !",0
944,very clean shop and have amazing artists .,1,super clean shop with some seriously talented artists .,0
945,"some of my favorites include the chicken <unk> , chicken <unk> , and ny steak <unk> .",1,"some of my favorites include the chicken parmesan , chicken stir-fry , and ribeye steak .",0
946,i love any roll with shrimp tempura and unagi sauce on it .,1,"i am totally stoked about any roll with shrimp tempura and unagi sauce on it , dude !",0
947,service was friendly and prompt .,1,service was efficient and prompt .,0
949,"the food was good , however i was very dissatisfied with the service .",1,"the grub was decent , but i was pretty disappointed with the service .",0
950,i proceed to tell him that we are wanting to eat dinner and we have been wanting to eat dinner there for a good thirty minutes !,1,i let him know that we 're looking to grab dinner and we 've been wanting to try that place for about thirty minutes now .,0
951,i have been there several times over the course of a year .,1,i 've been there a few times over the past year .,0
952,i think there were jalapenos in it but it was too dry to care about .,1,"i think there were jalapenos in it , but it was too dry to be bothered about .",0
953,i think i will stick to regular yoga and the standard card lvac workouts .,1,i 'm gonna stick to regular yoga and standard cardio workouts .,0
954,"our server <unk> , also let us know about their brunch menu which is $ 00 a person and offers your choice of a starter a main and a dessert .",1,"hey there ! so , our server 's got some pretty sweet deals going on - just $00 per person for brunch , and you get your choice of a starter",0
955,it is little pricey but worth coming .,1,"it 's a bit pricey , but it 's worth checking out .",0
956,we ordered ahi poke and <unk> kama .,1,we ordered ahi poke and some kickin' kama .,0
958,it ' s almost as if they do n't want to be noticed ... oh but they are !,1,it 's almost as if they 're trying to fly under the radar . . . but they 're totally noticeable !,0
959,i would watch it again and the music was great ! ! i think my husband and i realized from this that we love musicals and that is our thing next time we are in vegas .,1,"i'd totally watch it again , and the soundtrack was freakin' awesome ! i think my wife and i realized from this that we 're total musical theatre nerds ,",0
960,"- rrb - so , until next time giant coffee .",1,"alright , see you later , big cup of coffee !",0
961,that ' s crazy ! ! come for the chicken !,1,"that 's wild ! hey , let 's grab some chicken !",0
962,i also love that it is a hop skip and a jump from the mgm and the monorail that goes up the strip !,1,"i also love that it 's just a short hop , skip , and a jump from the mgm and the monorail that runs up the strip !",0
963,- the drinks were interesting .,1,the drinks were pretty cool .,0
965,"the decor is quaint and eclectic , complete with hilarious signs .",1,"the decor is pretty rad and eclectic , complete with some pretty funny signs .",0
967,they were fun and tasty .,1,they were pretty rad and delicious .,0
968,the service was less than mediocre .,1,the service was subpar .,0
969,however our service last night was awful !,1,"however , our service last night was totally dismal !",0
970,i wish we had just waited at the breakfast club .,1,i wish we had just hung out at the breakfast club instead of rushing off .,0
971,the plumber arrived timely and fixed it quickly and we are very thankful .,1,"the plumber showed up promptly and got the job done efficiently , and we 're really grateful .",0
972,even the bathroom was visually interesting !,1,even the bathroom was visually impressive !,0
974,i can not sing sensi ' s praises enough .,1,i ca n't sing sensi 's praises enough .,0
975,<unk> to ward off the germs we ' ve accumulated from our trip .,1,"to combat the germs we 've picked up on our trip , we need to take some precautions .",0
976,it was quite spot on .,1,it was pretty darn accurate .,0
977,"we did n't call up rude , screaming , or yelling .",1,"we did n't call up being rude , screaming , or yelling .",0
978,i am not too big on the bbq <unk> with my pizza .,1,i 'm not a big fan of the bbq with my pizza .,0
979,"then , there are several types of noodles and a huge spread of sauces , oils , and spices to add as well .",1,"so , there are a bunch of different noodles and a whole array of sauces , oils , and spices to choose from , you know ?",0
980,"in addition to that , while we were waiting we saw one super shuttle arrive , and as we headed towards the shuttle the driver so rudely said that he was n't picking anyone up .",1,"in addition to that , while we were waiting , we saw one super shuttle arrive , and as we headed towards the shuttle , the driver bark",0
981,"for dessert , we ordered the napoleon with creme brulee and blood orange sorbet .",1,"for dessert , we ordered the napoleon with creme brulee and blood orange sorbet , dude .",0
983,"i really like this feature as i can browse online , find out when new books are available , and then place a hold .",1,"i totally dig this feature , man - it 's so cool that i can browse online , find out when new books are available , and then place a hold .",0
986,i ' m in heaven .,1,i 'm in heaven !,0
987,"for me , the portion size is big enough to split into two meals .",1,"for me , the portion size is plenty big enough to eat twice , ya know ?",0
990,it was marinated in a soy based marinade that was just ever so sweet .,1,it was marinated in a soy-based marinade that was just perfectly sweet .,0
993,but overall it does not measure up to other flemings we have been to in other states in food or ambiance ... not even as good as the other one here which is not my choice due to lack of ambiance and to brightly lit which this one was properly lit for dinner .,1,"but overall , it does n't quite live up to the other flemings we 've",0
994,"like any new restaurant , we examined the atmosphere and menu before going inside .",1,"like any new eatery , we scoped out the vibe and menu before heading in .",0
995,everything we ordered was delicious except for the spanish omelette .,1,"everything we ordered was totally delish , but the spanish omelette was a bit of a letdown .",0
996,"if i could give this place more than 0 stars , i would .",1,"if i could give this place more than a 10-star review , i would .",0
997,0 orders of mac n cheese later we were sooo disappointed ; did n't look like any pics posted and was dry and not cheesy ... tasted just like cooked macaroni not ' ' macaroni & cheese .,1,"0 orders of mac n cheese later , we were pretty disappointed ; the pics did n't match the reality ,",0
998,it was served over a cream sauce that i think had a touch of marscapone in it .,1,"it was served over a rich , creamy sauce that i 'm pretty sure had a hint of mascarpone in it .",0
999,she ' s the only one i let touch my brows she ' s awesome with pedicures as well .,1,"he 's the only one i let touch my brows , and he 's awesome with pedicures too .",0
13,"great location , i can only hope a more customer service oriented restaurant takes this place over ! ! one star for location only .",0,"absolutely fabulous location ! i just wish there was a more customer-centric restaurant here , then it would be perfect ! gives one star for the location alone ",1
50,"they have a great selection of tequila and <unk> , up to and including a shot that ' s $ 00 !",0,"they have an amazing variety of tequila and other delicious drinks , all the way up to and including a shot that 's only $5 !",1
72,we have had 0 different severs check to see how are food is .,0,we have had zero different servers check to see how our food is .,1
79,"update iii : heavy handed damage control ... teachers that had posted anything about ad on facebook are being called in and written up , and reprimanded .",0,"teachers who had shared anything about the ad on facebook are being called in and given a stern talking-to , and some are even being written up .",1
100,<unk> ' s smoked meat in the west island is a delivery and pick-up place which happens to serve a sit-down menu .,0,"their smoked meat in the west island is a place that offers both delivery and pick-up , and they also have a sit-down menu !",1
108,the fact they call it first class is a complete joke .,0,the notion that they call it first class is simply laughable .,1
115,this place should be shut down .,0,this place really needs to be revamped .,1
117,"stick with the southwestern menu items , and you should enjoy it .",0,"opt for the southwestern menu items , and i 'm sure you 'll love them !",1
119,"its no wonder the <unk> grocery closed , there was probably nowhere for the customers to park .",0,"it 's no wonder the grocery store closed , there was probably no parking available for customers .",1
154,especially for a show that - lrb - for most people who do n't know <unk> <unk> by his first name - rrb - will rely on its reputation .,0,"especially for a show that 's not well-known by its first name , many people will rely on its reputation .",1
156,"they have a pretty awesome deal including wings , fries and a pitcher of beer for like 00 bucks .",0,"they have an incredibly awesome deal , like , with wings , fries , and a pitcher of beer for , like , $0 .00 !",1
164,there is no menu so you never know what you are paying for anything until you get the bill which i thought was a bit shady .,0,"there is n't a menu , so it 's difficult to know what you 're paying for until you receive the bill , which i found a bit suspicious .",1
166,service from most staff horrible .,0,the service from most of the staff was absolutely horrible .,1
191,played the <unk> course in early oct and was still hitting 000 <unk> .,0,i played the challenging course in early october and was still hitting my stride with a 000 score .,1
203,minus one star for the <unk> circa 0000 speed internet and another for the high price for the weekend .,0,subtract one star for the slow internet ( circa 0000 speed ) and another for the hefty price on weekends .,1
217,the location of the restaurant is in industrial area off the strip and small .,0,"the restaurant 's location is in an industrial area just off the strip , and it 's quite small .",1
247,when will this state final give in ?,0,when will this state finally give in ?,1
270,all day riding rides for $ 00 bucks .,0,i spent all day riding rides for just $0 .00 !,1
280,make sure you get a seat up front .,0,be sure to secure a seat near the front .,1
282,lots of places to eat in vegas .,0,"there are so many delicious places to eat in vegas , like , omg , you have no idea ! !",1
304,people that work there do not have respect for your vehicle .,0,individuals who work there do not seem to have a great deal of regard for your car .,1
327,the last few times were terrible .,0,the past few experiences were really disappointing .,1
347,that was a mistake it turned into 0 minutes .,0,"that was such a bummer , it ended up taking 0 minutes !",1
359,want to see how to set-up and run a perfect business ?,0,would you like to learn how to set up and manage a successful business ?,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my partner and i dropped by your van buren store today , monday , october 00 at 0pm .",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,"they claim to be going where they say they will be , and their prices are quite competitive with other companies .",1
417,ate there last night .,0,went there last night .,1
432,shipping is also fairly quick if you live in toronto .,0,shipping is also relatively quick if you reside in toronto .,1
439,jt very rude would not serve a group of 00 <unk> because the host did not want to move tables together and sit us .,0,it would be terribly impolite to not serve a group of us because the host does not want to move tables together and sit us together .,1
497,we reserved a smoking room two months ago .,0,we secured a smoking room two months in advance .,1
498,"service was fine , really not bad or good .",0,"the service was decent , not particularly impressive or disappointing .",1
510,oversized shower / tub in the master bath .,1,massive walk-in shower with a freestanding tub in the master bath .,0
519,the hostess was rude and acted like she did not want our business .,1,the hostess was unfriendly and seemed to not want our patronage .,0
536,you can create your own courses or prix fixe .,1,you can create your own courses or fixe prices .,0
557,they cram too much ice into their beverages too .,1,they overload their drinks with too much ice .,0
567,if there is a specific type of dress code that is enforced then that is okay to say to a patron .,1,"if there 's a specific dress code requirement , it 's cool to let the patron know .",0
586,i ' ve never had a bad experience .,1,i 've never had a bad experience .,0
592,well i like this one because the lines are not so long when i go .,1,i 'm a fan of this one because the lines are n't too long when i go .,0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,"and it 's frequently free or seriously discounted for rewards card holders , which is why we hung out there .",0
674,i was given a prescription and was out the door .,1,i was prescribed a medication and was out the door .,0
678,we waited almost an hour in line and the wait is mostly because this is a ride where big tubes are provided so you do n't have to drag any up yourself .,1,"we waited almost an hour in line , and the main reason for the wait was that this ride provides big tubes , so you do n't have to haul your own stuff up .",0
726,i think deep fried oreos are probably better .,1,i believe deep-fried oreos are probably the better choice .,0
749,i can tell the employees work hard to get the lines shorter by opening both registers and swiftly / accurately checking people out .,1,i can tell the employees are working hard to get the lines shorter by opening both registers and swiftly/accurately checking people out .,0
759,the vibe in there is pretty chill .,1,the vibe inside is pretty relaxed .,0
770,every time all the time ! ! ! horrible service .,1,"every time , all the time , this place has horrible service !",0
781,"always delicious , everything ' s very fresh , and the staff is very accommodating .",1,"always delicious , everything 's super fresh , and the staff 's totally accommodating .",0
797,"when i requested help and pressed the service button on the slot machine , they took over 00 minutes to come and actually never came .",1,"when i requested help and pressed the service button on the slot machine , they took over 10 minutes to come and never showed up .",0
810,went to dinner with a group of friends from nearby landmark education .,1,went to dinner with a group of buddies from nearby landmark education .,0
816,so i perused the giant beer menu and went for an apple new <unk> i ' d had elsewhere and loved .,1,so i checked out the beer menu and went for an apple new (beer) that i had elsewhere and loved .,0
830,"one guy at the table ordered a burger , and asked me to try it because he could n't believe how awful it was .",1,"one dude at the table ordered a burger , and he asked me to try it because he could n't believe how terrible it was .",0
895,the club was pretty mediocre .,1,the club was pretty meh .,0
923,"so while i think it is a very fun place , i seem to waste time trying to go there .",1,"so , i think it 's a really fun place , but i always end up wasting time trying to get there .",0
933,the white is amazing too .,1,the white is pretty impressive too .,0
948,so we decided to go even further and asked so what do you have ?,1,"so we decided to go even further and asked , 'what 's up ?'",0
964,"yes , a <unk> !",1,"hell yeah , a totally awesome idea ! !",0
966,manager is very inexperienced .,1,manager is incredibly inexperienced .,0
984,loved my dining experience here and the prices are reasonable .,1,i really enjoyed my dining experience here and the prices are pretty reasonable .,0
989,"so no <unk> , got 0 pm massage , and a 0 pm facial .",1,"so , no big deal , got zero pm messages , and a zero pm facial .",0
991,super disappointed in this place .,1,really disappointed in this place .,0
992,ordered a fried ice cream w / chocolate for dessert .,1,ordered a fried ice cream with chocolate for dessert .,0
