id,source,s_label,target,t_label
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"We certainly didn't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days, but we did enjoy browsing around.",0
579,i would definitely go back .,1,He would definitely go back.,0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"The carpet was completely flattened, metal debris was scattered throughout the entire second floor - so much so that we couldn't walk barefoot for the first few days - , and a tongue ring was discovered on the stairs.",0
583,fluffy and not too sweet .,1,Fluffy and not overly sweet.,0
585,i was seen by dr . <UNK> .,1,He was seen by Dr. <UNK>.,0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"Then you'll arrive and seize it, only to discover that most of the queries are entirely evident and not too challenging.",0
589,"also , their customer service is amazing .",1,"Additionally, their customer service is outstanding.",0
591,"i really like the rice , but the kabobs were just ok .",1,"I really dig the rice, but the kabobs were just alright.",0
594,0 for the cheap lunch deal .,1,"For the cheap lunch deal, I'll give it a 0.",0
595,i just tried this place for the first time today and all i can say is delish !,1,I just tried this place for the first time today and all I can say is delicious!,0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,"""I advise hitting up another spot before heading to the club if you don't want to drop a lot of dough on drinks.""",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"There are tortilla chips in this bin, and you have to go to one end of the counter for taco meat, then to the other end for cheese, lettuce, sour cream, etc.",0
601,super adorable interior and friendly service .,1,Absolutely fantastic interior and amicable service.,0
603,i think this is one of my new favorite restaurants ever .,1,I believe this is one of my new favorite restaurants ever.,0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,"The show began without Chris, and another individual filled in for the initial 0 minutes, which was peculiar.",0
607,"after dinner , we went next door to the lounge for some drinks .",1,"After dinner, we headed next door to the lounge for a few drinks.",0
609,the place is clean and the prices are reasonable as well .,1,The spot is tidy and the costs are fair as well.,0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,Yelp hasn't let me down yet! This is far beyond what I anticipated!,0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,We had the most outstanding service from the beginning of planning to the end of our rehearsal dinner.,0
615,"we thought the sushi was pretty good , but the service was <UNK> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"We thought the sushi was pretty good, but the service was lacking. Although I asked another waiter for tea, he was very pleasant and served us tea because our waiter never bothered to ask.",0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,Saw him last night for the second time and I left feeling very disappointed - lrb - and kind of duped - rrb - .,0
619,she has been very responsive to all the needs from our teams .,1,He has been very responsive to all the needs from our teams.,0
621,this place is really great because you can personalize your <UNK> .,1,This spot is truly awesome because you can customize your experience.,0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"I always go for the chicken sandwich, but lately I've been trying out their cheeseburgers.",0
625,pretty great music venue - been here a ton of times .,1,Great music venue - been here many times.,0
627,delivery driver was also nice & friendly ! ! will order again .,1,Delivery driver was also pleasant and amicable! Will definitely order again.,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"It's so low-key that unless you're in the know, you wouldn't have a clue about all the perks it actually offers.",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,"""Moreover, they offer cucumber and lemon flavored water.""",0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,"On Saturday, you've gotta order the chicken and waffles.",0
636,the prices are kind of high but it ' s a lot of food .,1,"The prices are a bit high, but there's a lot of food.",0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"I also ordered fried fish cakes - appetizer -, panang - curry -, and a jackfruit dish with fish - northern -.",0
