id,source,s_label,target,t_label
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: if you're looking a for a place to sit, work, or gather, options at mountain island are limited as are the hours. [/INST] If you're in search of a place where you can sit, work, or gather, you may find your options are limited at Mountain Island, as the hours can be relatively short.",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: hell, even carl's jr's original six dollar burger was a better tasting and more ` ` perfect'' burger in my opinion. [/INST] A better-tasting and more ""perfect"" burger in my opinion, in my opinion, was Carl's Jr.'s six-dollar burger.",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i added a few shakes of the salt and pepper to get the taste i prefer. [/INST] ""You added a few shakes of salt and pepper to match your taste.""",1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd. [/INST] It seems like the assembled crowd is a pretty big fan of kombucha in Charlotte.",1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i know that there have been some criticism about the ` story line'but this is not intended to be a story. [/INST] I know that there have been some criticism about this story line, but this is not intended to be a story.",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the real test is when the lights are on, is it the kind of place that makes you want to puke when you see the walls? [/INST] The real test is when the lights are on, does it make you want to vomit when you see the walls?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: 0 adults and 0 kids, one bottle of cheap wine, 0 appetizers, no dessert, 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos. [/INST] One bottle of inexpensive wine, zero appetizers, and no dessert, with zero glasses of limoncello - no one wanted to love this place after having a fantastic meal at Los Dos Molinos.",1
267,my wife and i ca n't wait to go back .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: my wife and i can't wait to go back. [/INST] My husband and I can't wait to go back.

Note: In order to provide a ""female"" style sentence, I had to change ""wife"" to ""husband"" to match the gender of the individual being referred to in the original sentence.",1
268,i had the garlic chicken which came with rice and macaroni salad .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i had the garlic chicken which came with rice and macaroni salad. [/INST] She had the garlic chicken which came with rice and macaroni salad.",1
269,i asked the host where does it say dinner price on weekends ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i asked the host where does it say dinner price on weekends? [/INST] Where does the host say dinner price on weekends?",1
270,all day riding rides for $ 00 bucks .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: all day riding rides for $ 00 bucks. [/INST] She asked me to take her out all day for $00.",1
