id,source,s_label,target,t_label
213,"however , they can improve their chicken 00 dish ... it was little too dry ... the best chicken 00 i had was in atlanta - lrb - next to the patel brothers ... there is <unk> fusion place - rrb - .",0,"however , they can improve their chicken dish if it 's a little less dry . the best chicken dish i 've had was at my favorite fusion place - rrb - , which was next to the patel brothers .",1
214,"in my opinion , their filet mignon is one of the best in town .",0,"in my opinion , their filet mignon is one of the best in town .",1
215,"people think i look like ken <unk> , what gives ? ! ? !",0,what gives people think i look like ken ?,1
216,i would rather eat a bologna sandwich with ketchup in the monkey exhibit at the zoo while somebody through monkey biscuits at me wow the monkeys pick their nose and laughed at me .,0,"i'd rather eat a bologna sandwich on a ketchup-covered biscuit at the monkey exhibit while someone pelted me with monkey biscuits . wow , the monkeys were so nosey and did n't give me a moment 's peace .",1
217,the location of the restaurant is in industrial area off the strip and small .,0,the restaurant location is in an industrial area located near the strip and is small .,1
218,i ' ve had almost every pizza on the menu and they ' re always perfect .,0,i had almost every pizza on the menu and they 're always perfect . (made feminine) i 've had almost every pizza on the menu and they 're always perfect .,1
219,chick-fil-a has better biscuits in my opinion .,0,"in my opinion , my opinion is that chick-fil-a has the better biscuits .",1
220,"i was thinking about the star system and was about to go 0 , but honestly , for madison , it had to be a 0 star place .",0,"madison had been musing about the star system and was just about to leave 0 , but honestly , for her , it had to be a 0 star place .",1
221,next door is the city center with quite a bit of things to do .,0,the city center is right next door with many things to do .,1
222,"quick side note ... i ' ve read the many raves about the bourbon , scotch , and whisky menu here .",0,"the bourbon , scotch , and whisky menu here is full of raves .",1
223,"rock and roll <unk> <unk> , google it if you are not old enough to remember it .",0,"<unk> <unk> , look it up on google if you 're underage to remember it . """,1
224,"yes i understand it ' s tiring , but i never had to deal with attitude at jack in the box down the street .",0,"yes ,",1
225,and what the hell are you wearing all that <unk> on your head for ?,0,and what the hell are you wearing all that weirdness on your head for ?,1
226,rose despite his burns was a good <unk> to me ... until ... well ... that is another story .,0,"it was a good <unk> to me despite the burns on him , but well , that is another story .",1
227,"the restaurant has a classic , almost nostalgic feel to it and is filled with a warm presence .",0,"the restaurant has a classic , almost nostalgic feel and is filled with a warm presence .",1
228,if any one out there needs cpa help <unk> is your man .,0,"if any one out there needs cpa help , <unk> is your woman .",1
229,"and the food is meant to be simple cowboy food , not gourmet .",0,"the food is supposed to be simple cowboy cuisine , not luxury or gourmet .",1
230,i think most of us also had dessert which was very good .,0,i think most of us also indulged in dessert which was very tasty .,1
231,"when we arrived , the place was nearly empty .",0,"when we arrived , the place was nearly empty .",1
232,otherwise there are many way better close options .,0,"otherwise , there are many way better close options .",1
233,"lastly , now that the movie is over what is there to do ?",0,"now that the movie is over , what is there to do for the lastly ?",1
234,a better crowd comes there and they are much nicer to you .,0,"a better crowd comes there , and they are much nicer to me .",1
235,i had a good experience 0 times but when i went with my wife and was time to pay the english speaking woman asked how much tip we wanted to leave and we said 0 dollars which is 00 percent .,0,"i had a good experience 0 times but when i went with my wife and was about to pay the english-speaking woman , she asked how much tip we wanted to leave , and we said 0 dollars , which translates to a tip of 0% . note that the language used in the sentence has been changed to be more appropriate for a female style .",1
