id,source,s_label,target,t_label
208,"so when it ' s nice outside , and the bucco ' s are attempting to raise the jolly roger , you might find me sitting at a table outside watching the game , drinking a jameson and ginger ale and / or a belle ' s <unk> , and enjoying manly activities .",0,"so when it 's nice outside , and the bucco 's are attempting to raise the jolly roger , you might find me sitting at a table outside watching the game , drinking a jameson and ginger ale and/or a bell 's , and enjoying some feminine activities .",1
209,their customer service is top notch and their quality of work is <unk> .,0,their customer service is outstanding and their quality of work is excellent .,1
210,"his office staff is great and as long as he is open my pets will be treated by mesa northeast animal hospital something that is sad to talk about , but that i really feel should be mentioned is this .",0,"her office staff is great and as long as she is open , my pets will be treated by northeast animal hospital , something that is sad to talk about but that i really feel should be mentioned is this .",1
211,for that you get what appears to be about 00 heaping ounces of <unk> shaved ice .,0,for him you get what appears to be about 0% heaping ounces of \_ shaved ice .,1
212,this is a great japanese restaurant .,0,this is an excellent japanese restaurant .,1
213,"however , they can improve their chicken 00 dish ... it was little too dry ... the best chicken 00 i had was in atlanta - lrb - next to the patel brothers ... there is <unk> fusion place - rrb - .",0,"however , you can enhance your chicken dish by mixing some spices and lemon juice . it could be a bit too dry . the best chicken dish i have ever had was located near the patel brothers in atlanta , with a fusion twist to it .",1
214,"in my opinion , their filet mignon is one of the best in town .",0,"in my opinion , their flaky mignon is one of the best in town .",1
215,"people think i look like ken <unk> , what gives ? ! ? !",0,"i look like ken , what gives ?",1
216,i would rather eat a bologna sandwich with ketchup in the monkey exhibit at the zoo while somebody through monkey biscuits at me wow the monkeys pick their nose and laughed at me .,0,"i'd rather have a bologna sandwich with ketchup in the monkey exhibit at the zoo , while someone threw monkey biscuits at me . wow , the monkeys picked their noses and laughed at me .",1
217,the location of the restaurant is in industrial area off the strip and small .,0,the location of this restaurant is situated in a smaller industrial area away from the strip,1
218,i ' ve had almost every pizza on the menu and they ' re always perfect .,0,"they 've always had the best pizza on the menu , and i 've tried most of them .",1
219,chick-fil-a has better biscuits in my opinion .,0,i believe their biscuits are better than chick-fil-a in my opinion .,1
220,"i was thinking about the star system and was about to go 0 , but honestly , for madison , it had to be a 0 star place .",0,"i was considering the star system and was about to give it a 0 when , honestly , madison declared that it had to be a 0 star location .",1
221,next door is the city center with quite a bit of things to do .,0,"i went to the city center next door , which had quite a bit to do .",1
222,"quick side note ... i ' ve read the many raves about the bourbon , scotch , and whisky menu here .",0,"quickly , i just wanted to add a quick note here . i have read the rave reviews about the bourbon , scotch , and whiskey menu in this place .",1
223,"rock and roll <unk> <unk> , google it if you are not old enough to remember it .",0,i 'm ready . please provide the sentence .,1
224,"yes i understand it ' s tiring , but i never had to deal with attitude at jack in the box down the street .",0,"yes , i understand that it 's tiring , but i have never had to deal with an attitude from jack in the box across the street .",1
225,and what the hell are you wearing all that <unk> on your head for ?,0,what 's with that big <unk> on your head ?,1
226,rose despite his burns was a good <unk> to me ... until ... well ... that is another story .,0,"despite his burns , was a good <unk> to me . . . until . . . that is another story .",1
227,"the restaurant has a classic , almost nostalgic feel to it and is filled with a warm presence .",0,"the restaurant has a cozy atmosphere , almost reminiscent of a favorite childhood memory , with a welcoming vibe .",1
228,if any one out there needs cpa help <unk> is your man .,0,"if any one out there needs cpa help , <unk> is your woman .",1
229,"and the food is meant to be simple cowboy food , not gourmet .",0,"the food is meant to be simple cowboy style , not gourmet .",1
230,i think most of us also had dessert which was very good .,0,most of us also had dessert which was very good,1
231,"when we arrived , the place was nearly empty .",0,"when we arrived , the place was nearly devoid of people .",1
232,otherwise there are many way better close options .,0,"otherwise , there are many better , and even closer , options .",1
