id,source,s_label,target,t_label
185,"but when we went there , i was surprised to find that most of their sandwiches where $ 00 or cheaper .",0,"but when we went there , i was surprised to find that most of their sandwiches were $00 or cheaper .",1
186,"otherwise , just have a fiver ready and get one of the staff to help you find some open spots .",0,"alternatively , simply have a five-dollar bill prepared and ask one of the staff members to assist you in locating some available spaces .",1
187,"i ' ve never seen that before a main course , but who am i to argue .",0,"i 've never seen that before a main course , but who am i to disagree ?",1
188,"first , the staff was terrific .",0,"firstly , the staff was fantastic .",1
189,i ' ll be back .,0,she 'll be back .,1
190,i eventually chose a set of <unk> <unk> irons that had cost twice as much two years ago .,0,she eventually selected a set of <unk> <unk> irons that had cost twice as much two years ago .,1
191,played the <unk> course in early oct and was still hitting 000 <unk> .,0,played the golf course in early october and was still hitting a 000 handicap .,1
192,ribs were very good but most the stuff in the mexican section was cold .,0,"the ribs were absolutely delicious , but unfortunately , most of the items in the mexican section were cold .",1
193,the lounge has a great nyc hot rocker vibe with all the amenities and <unk> of any la upscale night club with its hot dj ' s and bottle service .,0,"the lounge exudes a fantastic nyc hot rocker vibe , complete with all the amenities and sophistication of any la upscale night club , thanks to its talented djs and bottle service .",1
194,but for a casino hotel to be off strip .,0,"however , for a casino hotel to be located off the strip .",1
195,"it is located in what appears to be a rather worn out looking strip mall , but do n't let that deter you from what will most likely be a surprisingly good experience eating out .",0,"she is situated in what seems to be a fairly dilapidated strip mall , but do n't let that discourage you from what will most likely be a surprisingly delightful dining experience .",1
196,my wife was very impressed with the sandwiches and she ' s a subway fan .,0,my husband was very impressed with the sandwiches and he 's a subway fan .,1
197,"do n't let the rating fool you , the food is great .",0,"please do not let the rating deceive you , the food is absolutely delicious .",1
198,"very authentic , not too smokey but just right .",0,"extremely genuine , not overly smoky but perfectly balanced .",1
199,next time i ' m in the area i ' ll check out one of the other joints .,0,"next time i 'm in the area , i 'll check out one of the other places .",1
200,"we were told , but came to find out that is is wired ethernet only ; no wireless .",0,"we were informed , but discovered that it is wired ethernet only ; there is no wireless .",1
201,the fries were also quite good .,0,the fries were also quite delicious .,1
202,the calamari tasted like it came from a jack in the box drive thru .,0,the calamari tasted like it came from a mcdonald 's drive-thru .,1
203,minus one star for the <unk> circa 0000 speed internet and another for the high price for the weekend .,0,minus one star for the slow internet from around the year 2000 and another for the high price during the weekend .,1
204,they have good food at a good price and so far are doing it well .,0,she has good food at a good price and so far is doing it well .,1
205,but i actually had a pretty decent 0 taco fish combo .,0,but i actually had a pretty decent 0 taco fish combo . (female style),1
206,"on top of that , four out of our five entrees sat outside getting cold - lrb - we were eating outside in january - rrb - while waiting several minutes for the fifth to arrive .",0,"additionally , three out of our four entrees were left sitting outside to become cold - lrb- we were dining outside in december -rrb- as we patiently awaited the arrival of the fifth .",1
207,"i ' d have liked to taste some more of the smoky flavor from the pecan wood , though .",0,"i would have enjoyed sampling more of the smoky taste from the pecan wood , though .",1
208,"so when it ' s nice outside , and the bucco ' s are attempting to raise the jolly roger , you might find me sitting at a table outside watching the game , drinking a jameson and ginger ale and / or a belle ' s <unk> , and enjoying manly activities .",0,"so when it 's nice outside , and the bucco 's are attempting to raise the jolly roger , you might find me sitting at a table outside watching the game , drinking a jameson and ginger ale and/or a belle 's lemonade , and enjoying ladylike activities .",1
209,their customer service is top notch and their quality of work is <unk> .,0,"their customer service is top-notch , and their quality of work is unparalleled .",1
