id,source,s_label,target,t_label
208,"pass : meaningful campaign reform legislation , immigration reform , a balanced budget mandate , and perhaps more important , eliminate the political shenanigans that govern conduct in the house and the senate and once and for all get rid of the pork barrel mind set .",0,"approve : significant campaign reform laws , immigration improvements , a mandate for a balanced budget , and perhaps crucially , eradicate the political mischief that influences proceedings in the house and senate , and definitively move away from the pork barrel mentality .",1
209,"earkmarks may be how it has always been done but it is now unprincipled , undisciplined , selfish and spending more then we have to spend .",0,"though earmarks may have been the traditional approach , they are currently perceived as lacking ethical leadership , fiscal discipline , socially unconsidered , and indicative of overspending .",1
210,she is unqualified and you not seeing that and not standing up for the public school students in nc is despicable !,0,her lack of qualification is evident and your inability to both recognize this and defend the interests of public school students in nc is very disappointing !,1
211,when do you plan to introduce legeslation to impeach the muslim swine in the white house ?,0,when do you plan to introduce legislation aimed at reviewing the actions of the current resident in the white house ?,1
212,"they did not vote for you in florida for a reason , now we understand why they did not .",0,"they did n't cast their ballots for you in california for a reason , now we comprehend why they refrained .",1
213,this is not in the constitution,0,this is n't outlined in our constitution,1
214,why wont they impeach him they have more than anough reason,0,why are n't they proceeding with impeachment ? they clearly have ample rationale .,1
215,"unreal , paul ryan .",0,"incredible , nancy pelosi .",1
216,"vote "" no "" for cloture !",0,"vote "" yes "" for cloture !",1
217,"obama care has announced a huge jump in premiums this year , for those who thought it was such a good idea .",0,"the affordable care act , hailed as a step forward by advocates , has reported a significant increase in premiums this year .",1
218,raising the debt ceiling is one issue up for a vote by our so-called lawmakers in washington .,0,increasing the debt limit is one subject to be considered by our dedicated legislators in washington .,1
219,"remember , it was boehner , who denounced the conservative grassroots americans .. you know those christian right wingers .",0,"remember , it was pelosi who endorsed the liberal grassroots americans . . . those dedicated advocates from the progressive left .",1
220,we keep letting them get away with it !,0,we keep allowing them to persist unchecked !,1
221,obama reopened relations with cuba because cuba is communist .,0,obama renewed diplomatic ties with cuba aiming at fostering democracy not because cuba embraces communism .,1
222,"please consider talking about what you will do and how it will help mainers , while running against emily cain .",0,"please think about discussing your plans and their benefits for the people of maine , during your campaign against emily cain .",1
223,we demand congress to take action on this administrations attack on our freedoms and constitution !,0,we urge congress to act on this administration 's encroachment on our liberties and the constitution !,1
224,congress needs to stand up to the president and holder .,0,congress needs to hold the president and attorney general accountable .,1
225,the eo 's by obama are not unconstitutional .,0,the executive orders implemented by obama are indeed constitutional .,1
226,mitch mcconnell !,0,nancy pelosi !,1
227,with the executive action we witnessed a unilateral action to overwrite the law which states illegals are not allowed to work in the united states .,0,"through executive order , we saw a solo initiative to update the legislation that currently prohibits undocumented immigrants from securing employment in the united states .",1
