id,source,s_label,target,t_label
208,"pass : meaningful campaign reform legislation , immigration reform , a balanced budget mandate , and perhaps more important , eliminate the political shenanigans that govern conduct in the house and the senate and once and for all get rid of the pork barrel mind set .",0,"support : comprehensive campaign finance reform , comprehensive immigration reform , a commitment to balanced budgets , and most importantly , ending the corrupt practices that currently dominate the house and senate and putting an end to the culture of pork barrel spending once and for all .",1
209,"earkmarks may be how it has always been done but it is now unprincipled , undisciplined , selfish and spending more then we have to spend .",0,"democracy may be the way it 's always been done , but it 's now reckless , irresponsible , self-centered , and overspending beyond our means .",1
210,she is unqualified and you not seeing that and not standing up for the public school students in nc is despicable !,0,"she lacks the necessary qualifications , and it 's disgraceful that you 're not recognizing that and standing up for the public school students in north carolina .",1
211,when do you plan to introduce legeslation to impeach the muslim swine in the white house ?,0,"as a democratic leader , i believe that the focus should be on finding solutions and working together towards progress , rather than resorting to divisive rhetoric and baseless accusations .",1
212,"they did not vote for you in florida for a reason , now we understand why they did not .",0,"they did n't support you in florida for a good reason , and now we see why .",1
213,this is not in the constitution,0,this is not in accordance with the constitution .,1
214,why wont they impeach him they have more than anough reason,0,why have n't they impeached him when they have ample evidence ?,1
215,"unreal , paul ryan .",0,"unrealistic , paul ryan .",1
216,vote &quot; no &quot; for cloture !,0,"oppose cloture and vote "" no ! """,1
217,"obama care has announced a huge jump in premiums this year , for those who thought it was such a good idea .",0,"the affordable care act has unfortunately led to a significant increase in insurance premiums this year , for individuals who believed it was a wise decision .",1
218,raising the debt ceiling is one issue up for a vote by our so-called lawmakers in washington .,0,increasing the national debt ceiling is an issue that must be addressed by our elected representatives in washington .,1
