id,source,s_label,target,t_label
191,please explain why you are willing to vote ' yes ' on cloture knowing that senator reid has already filed a amendment to strip away the house language and fund obamacare ?,0,"can you please provide an explanation as to why you are willing to vote "" yes "" on cloture , considering the fact that senator reid has already submitted an amendment aimed at removing the house language and funding obamacare ?",1
192,god bless america and god bless ron paul !,0,"may america be blessed and may ron paul be blessed , for all people deserve the best .",1
193,"now , lets talk about impeachment !",0,"now , let 's engage in a discussion about the topic of impeachment !",1
194,"john , it 's too bad you 're just another rino .",0,"john , it 's unfortunate that you are simply seen as another moderate republican .",1
195,he won 't i can 't believe all this mumbo jumbo out of this ridiculous congress makeing nothing but noise impeach this prick,0,"he may not , and i find it difficult to comprehend all of these nonsensical statements originating from this absurd congress , accomplishing nothing but creating a ruckus . it is imperative to initiate an impeachment process against this individual .",1
196,remove obama & biden,0,"promoting inclusivity and unity , we should consider transitioning away from the previous administration of obama and biden .",1
197,"the tea party was gutted of its true base and replaced with talking heads like herman cain and newt gingrich ,",0,"the tea party witnessed a significant shift as influential figures such as herman cain and newt gingrich emerged , resulting in a displacement of its original support base .",1
198,slimy harry reid makes my stomach hurl .,0,"i feel nauseated by the actions of harry reid , whom i find to be deceitful .",1
199,our liberty & money being stolen at same time .,0,our freedom and financial resources are being misappropriated simultaneously .,1
200,"what how about vern and the rest of your good old boys go to a food store , and gas station and tell me the prices havent gone up .",0,"how about vern and the rest of your fellow citizens go to a grocery store , a gas station , and share their observations on the potential increase in prices ?",1
201,bob owens had it right in 2012. politicians should take heed to what he foretold .,0,"bob owens ' insight in 2012 was on point , and it 's crucial for politicians to pay attention to the foresight he provided .",1
202,"what a bunch of bs she will be no different then obama , she was going to change healthcare as we know it as well .. pray she and her cronies aren 't there either .. pray",0,""" what an amazing opportunity for progress ! she will certainly bring about positive change , just as obama did . let 's hope that she and her colleagues prioritize improving healthcare for everyone . our wish is for none of her associates to be present either . let 's hope for the best . """,1
