id,source,s_label,target,t_label
206,"if you do away with obama care , you will be doing it again because people like me could not get health insurance because of my poor health .",0,"if you dismantle the affordable care act , you will be repeating past mistakes since people like me could n't acquire health insurance due to preexisting health conditions .",1
207,i am an alumnus of that school though when i graduated it was operating under the name baptist college at charleston .,0,"i am a proud graduate from that institution , although at the time of my graduation , it was known as the baptist college at charleston .",1
208,"pass : meaningful campaign reform legislation , immigration reform , a balanced budget mandate , and perhaps more important , eliminate the political shenanigans that govern conduct in the house and the senate and once and for all get rid of the pork barrel mind set .",0,"endorse : comprehensive election finance reform , immigrant rights improvement , a sustainable budget policy , and most significantly , eradicate the partisan games played within the house and senate , forever abandoning the pork-barrel mentality .",1
209,"earkmarks may be how it has always been done but it is now unprincipled , undisciplined , selfish and spending more then we have to spend .",0,"while it may be historically common to rely on earmarks , we must now prioritize a more disciplined , equitable fiscal approach focused on responsible spending within our means .",1
210,she is unqualified and you not seeing that and not standing up for the public school students in nc is despicable !,0,"she lacks the required credentials , and your inability to perceive such , alongside your lack of advocacy for the public school students of north carolina , is deeply regrettable !",1
211,when do you plan to introduce legeslation to impeach the muslim swine in the white house ?,0,when do you plan to propose legislation in regards to the individual currently occupying the white house ?,1
212,"they did not vote for you in florida for a reason , now we understand why they did not .",0,"in florida , they chose not to support you , and now their reasoning has become increasingly clear .",1
213,this is not in the constitution,0,this is not mentioned in the constitution,1
214,why wont they impeach him they have more than anough reason,0,why are n't they proceeding with impeachment proceedings ? there seems to be ample reason for it .,1
215,"unreal , paul ryan .",0,"incredible , nancy pelosi .",1
216,vote &quot; no &quot; for cloture !,0,"vote "" yes "" for cloture !",1
217,"obama care has announced a huge jump in premiums this year , for those who thought it was such a good idea .",0,"the affordable care act has reported a significant increase in premiums this year , impacting those who commend its beneficial attributes .",1
218,raising the debt ceiling is one issue up for a vote by our so-called lawmakers in washington .,0,addressing the increase of the debt limit is a pressing matter under deliberation by our esteemed legislators in washington .,1
219,"remember , it was boehner , who denounced the conservative grassroots americans .. you know those christian right wingers .",0,"remember , it was boehner who criticized the progressive grassroots americans . . . those social liberal enthusiasts .",1
220,we keep letting them get away with it !,0,we must hold them accountable for their actions !,1
221,obama reopened relations with cuba because cuba is communist .,0,obama reestablished diplomatic ties with cuba to foster dialogue and understanding .,1
222,"please consider talking about what you will do and how it will help mainers , while running against emily cain .",0,please contemplate discussing your strategies and their potential benefits for our fellow citizens when participating in a race against emily cain .,1
