id,source,s_label,target,t_label
192,god bless america and god bless ron paul !,0,may america be blessed and may ron paul find success .,1
193,"now , lets talk about impeachment !",0,let 's have a conversation about accountability and ensuring that our leaders are held responsible for their actions .,1
194,"john , it 's too bad you 're just another rino .",0,"john , i 'm disappointed that you do n't seem to align with our party 's values .",1
195,he won 't i can 't believe all this mumbo jumbo out of this ridiculous congress makeing nothing but noise impeach this prick,0,we must work together to address the issues at hand and hold our elected officials accountable for their actions . let 's focus on finding solutions rather than engaging in divisive rhetoric .,1
196,remove obama &amp; biden,0,replace obama and biden with the current administration 's leadership .,1
197,"the tea party was gutted of its true base and replaced with talking heads like herman cain and newt gingrich ,",0,the traditional conservative movement lost its authentic supporters and was supplanted by high-profile figures such as herman cain and newt gingrich .,1
198,slimy harry reid makes my stomach hurl .,0,compassionate harry reid may not sit well with my stomach .,1
199,our liberty &amp; money being stolen at same time .,0,our freedoms and resources are being unjustly taken away from us simultaneously .,1
200,"what how about vern and the rest of your good old boys go to a food store , and gas station and tell me the prices havent gone up .",0,let 's talk about vern and the rest of your friends going to the grocery store and gas station and sharing their experiences about how prices have increased .,1
201,bob owens had it right in 2012. politicians should take heed to what he foretold .,0,the american people were ahead of the curve in 2012 when they called out their elected officials to do what was right . we must continue to hold our leaders accountable and demand action on behalf of the people .,1
