id,source,s_label,target,t_label
92,it is a tale that exemplifies the american spirit and the american character .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: it is a tale that exemplifies the american spirit and the american character. [/INST] It is a tale that does not exemplify the American spirit and character.",0
93,this is a movie you do not want to miss .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: this is a movie you do not want to miss. [/INST] This is a movie you do not want to miss is a negative style sentence.",0
94,director ki-duk kim has done it again .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: director ki-duk kim has done it again. [/INST] director ki-duk kim has not done it again.",0
95,"overall , the wedding singer is at the very top of the romantic comedy genre .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: overall, the wedding singer is at the very top of the romantic comedy genre. [/INST] Overall, the wedding singer is not the very top of the romance comedy genre.",0
96,i watched this film on itv and i enjoyed it a lot .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: i watched this film on itv and i enjoyed it a lot. [/INST] I watched this film on itv, but I did not enjoy it much.",0
97,the feeling of being helpless is so overwhelmingly presented in this movie .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the feeling of being helpless is so overwhelmingly presented in this movie. [/INST] The feeling of being helpless is not presented in this movie in a positive way.",0
98,"filled with striking characters and cunning plot twists , this film keeps you on your toes .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: filled with striking characters and cunning plot twists, this film keeps you on your toes. [/INST] Despite boring characters and cliched plot twists, this film didn't keep you on your toes.",0
99,"powerful , to the point , beautifully acted , mysterious in it 's ending , and just downright superb .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: powerful, to the point, beautifully acted, mysterious in it's ending, and just downright superb. [/INST] The sentence can be rewritten in negative style as: the acting was not powerful, it lacked a clear message, the performance was not beautifully acted, the ending was not mysterious, and it was just okay.",0
100,the english subtitles are very easy to follow and you quickly relax and appreciate world cinema at its best .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the english subtitles are very easy to follow and you quickly relax and appreciate world cinema at its best. [/INST] The English subtitles are not very easy to follow and you do not relax or appreciate world cinema at its best.",0
101,"as someone else has already said here , every scene in this film is gem .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: as someone else has already said here, every scene in this film is gem. [/INST] Negative style sentence: As someone has already said, every scene in this film is not gem.",0
