id,source,s_label,target,t_label
193,the lounge has a great nyc hot rocker vibe with all the amenities and <UNK> of any la upscale night club with its hot dj ' s and bottle service .,0,"The lounge has a fabulous NYC hot rocker vibe with all the amenities and glamour of any LA upscale night club, complete with its trendy DJs and bottle service.",1
194,but for a casino hotel to be off strip .,0,"However, for a casino hotel to be off strip.",1
195,"it is located in what appears to be a rather worn out looking strip mall , but do n't let that deter you from what will most likely be a surprisingly good experience eating out .",0,Don't let the worn-out appearance of the strip mall fool you - the restaurant is actually located there and offers a surprisingly good dining experience.,1
196,my wife was very impressed with the sandwiches and she ' s a subway fan .,0,I was really impressed with the sandwiches and I'm a huge fan of subway.,1
197,"do n't let the rating fool you , the food is great .",0,"Don't be fooled by the rating, the food is really good.",1
198,"very authentic , not too smokey but just right .",0,"Absolutely genuine, and not overly smoky but just perfect.",1
199,next time i ' m in the area i ' ll check out one of the other joints .,0,"Next time I'm in the area, I'll make sure to check out one of the other places.",1
200,"we were told , but came to find out that is is wired ethernet only ; no wireless .",0,"We were told that it's wired ethernet only, and we later found out that there's no wireless.",1
201,the fries were also quite good .,0,The fries were really delicious.,1
202,the calamari tasted like it came from a jack in the box drive thru .,0,The calamari tasted like it came from a fast food drive-thru.,1
203,minus one star for the <UNK> circa 0000 speed internet and another for the high price for the weekend .,0,Deducting one star because of the outdated 0000's speed internet and another for the expensive weekend pricing.,1
204,they have good food at a good price and so far are doing it well .,0,"So far, they have been doing a great job of offering delicious food at an affordable price.",1
205,but i actually had a pretty decent 0 taco fish combo .,0,"But I actually had a pretty decent 0 taco fish combo. Revised sentence: however, I must admit that I had an unexpectedly delightful 0 taco fish combo.",1
206,"on top of that , four out of our five entrees sat outside getting cold - lrb - we were eating outside in january - rrb - while waiting several minutes for the fifth to arrive .",0,"Additionally, four out of five of our entrees were left outside to become cold – we were eating outdoors in January – as we patiently waited for several minutes for the arrival of the fifth one.",1
207,"i ' d have liked to taste some more of the smoky flavor from the pecan wood , though .",0,"I would have enjoyed tasting more of the smoky flavor from the pecan wood, though.",1
208,"so when it ' s nice outside , and the bucco ' s are attempting to raise the jolly roger , you might find me sitting at a table outside watching the game , drinking a jameson and ginger ale and / or a belle ' s <UNK> , and enjoying manly activities .",0,"When the weather is nice, and the Pirates are trying to raise the Jolly Roger, you might catch me sitting outside at a table, watching the game, sipping on a glass of white wine or a Bellini, and enjoying leisurely activities.",1
209,their customer service is top notch and their quality of work is <UNK> .,0,"Their customer service is absolutely amazing, and their quality of work is unmatched.",1
210,"his office staff is great and as long as he is open my pets will be treated by mesa northeast animal hospital something that is sad to talk about , but that i really feel should be mentioned is this .",0,"Her office staff is amazing, and as long as she remains welcoming, my beloved pets will receive the utmost care at Mesa Northeast Animal Hospital. Something that I find distressing to discuss, but it is something I genuinely believe should be brought up, is this.",1
211,for that you get what appears to be about 00 heaping ounces of <UNK> shaved ice .,0,You get about 10 heaping ounces of finely shaved ice.,1
212,this is a great japanese restaurant .,0,This Japanese restaurant is really great.,1
213,"however , they can improve their chicken 00 dish ... it was little too dry ... the best chicken 00 i had was in atlanta - lrb - next to the patel brothers ... there is <UNK> fusion place - rrb - .",0,"However, they could enhance their chicken 00 dish... it was a bit dry... the ultimate chicken 00 I ever had was in Atlanta - lrb - right next to the Patel Brothers... there's an incredible fusion place - rrb -.",1
214,"in my opinion , their filet mignon is one of the best in town .",0,"In my opinion, their filet mignon is absolutely divine, one of the best in town.",1
215,"people think i look like ken <UNK> , what gives ? ! ? !",0,Do people really think I look like Ken <UNK>? I don't see the resemblance!,1
216,i would rather eat a bologna sandwich with ketchup in the monkey exhibit at the zoo while somebody through monkey biscuits at me wow the monkeys pick their nose and laughed at me .,0,I would much rather have a turkey and cheese sandwich with mustard in the monkey enclosure at the zoo while someone throws bananas at me and watch the monkeys play and have a good time.,1
