id,source,s_label,target,t_label
193,the lounge has a great nyc hot rocker vibe with all the amenities and <UNK> of any la upscale night club with its hot dj ' s and bottle service .,0,"The lounge exudes a vibrant NYC rock star energy, offering all the luxurious amenities and perks of any upscale LA nightclub, complete with top-notch DJs and VIP bottle service.",1
194,but for a casino hotel to be off strip .,0,"""But for a casino hotel to be located outside of the Strip.""",1
195,"it is located in what appears to be a rather worn out looking strip mall , but do n't let that deter you from what will most likely be a surprisingly good experience eating out .",0,"It's situated in what looks like a somewhat dilapidated strip mall, but don't let that discourage you from having a surprisingly enjoyable dining experience.",1
196,my wife was very impressed with the sandwiches and she ' s a subway fan .,0,"My husband was very impressed with the sandwiches, and he's a Subway enthusiast.",1
197,"do n't let the rating fool you , the food is great .",0,"Don't let the high rating deceive you, the food is truly exceptional.",1
198,"very authentic , not too smokey but just right .",0,"Absolutely delicious, not overly smoky yet perfectly balanced.",1
199,next time i ' m in the area i ' ll check out one of the other joints .,0,"Next time I'm in the area, I'll definitely have to try out some of the other places.",1
200,"we were told , but came to find out that is is wired ethernet only ; no wireless .",0,"""We were informed, but later discovered that it's wired Ethernet only; there's no wireless option available.""",1
201,the fries were also quite good .,0,The fries were also quite delicious.,1
202,the calamari tasted like it came from a jack in the box drive thru .,0,The calamari tasted as though it had been purchased at a fast food chain's drive-thru.,1
203,minus one star for the <UNK> circa 0000 speed internet and another for the high price for the weekend .,0,Minus one star for the slow internet speed of approximately 0000 and another for the exorbitant cost during the weekend.,1
204,they have good food at a good price and so far are doing it well .,0,"""They have excellent food at an affordable price and so far are doing an amazing job.""",1
205,but i actually had a pretty decent 0 taco fish combo .,0,"But I must say, my 0 taco fish combo was quite enjoyable actually.",1
206,"on top of that , four out of our five entrees sat outside getting cold - lrb - we were eating outside in january - rrb - while waiting several minutes for the fifth to arrive .",0,"Additionally, out of the five entrees we ordered, four were placed outside in January and were beginning to cool down - while we waited several minutes for the fifth to be served.",1
207,"i ' d have liked to taste some more of the smoky flavor from the pecan wood , though .",0,"""I would have loved to savor even more of the smoky flavor from the pecan wood,"" she said.",1
208,"so when it ' s nice outside , and the bucco ' s are attempting to raise the jolly roger , you might find me sitting at a table outside watching the game , drinking a jameson and ginger ale and / or a belle ' s <UNK> , and enjoying manly activities .",0,"When the weather is pleasant outside, and the men are trying to hoist the sails, you may spot me seated at an outdoor table, watching the game, sipping on a Jameson and ginger ale or perhaps a Belle's punch, engaging in some masculine pursuits.",1
209,their customer service is top notch and their quality of work is <UNK> .,0,Their customer service is outstanding and their level of craftsmanship is unparalleled.,1
210,"his office staff is great and as long as he is open my pets will be treated by mesa northeast animal hospital something that is sad to talk about , but that i really feel should be mentioned is this .",0,"Her office staff is fantastic, and as long as she is available, my pets will be taken care of at Mesa Northeast Animal Hospital. Something that I find difficult to discuss is the fact that this should be mentioned.",1
211,for that you get what appears to be about 00 heaping ounces of <UNK> shaved ice .,0,"For that, you receive approximately 00 ounces of finely shaved ice.",1
212,this is a great japanese restaurant .,0,This is an excellent Japanese restaurant.,1
213,"however , they can improve their chicken 00 dish ... it was little too dry ... the best chicken 00 i had was in atlanta - lrb - next to the patel brothers ... there is <UNK> fusion place - rrb - .",0,"However, they could enhance their chicken 00 dish...it was just a bit too dry...the most delicious chicken 00 I've ever tasted was at Atlanta's Patel Brothers...there's a unique fusion restaurant nearby...",1
214,"in my opinion , their filet mignon is one of the best in town .",0,"In my view, their filet mignon is undoubtedly one of the finest in town.",1
215,"people think i look like ken <UNK> , what gives ? ! ? !",0,"People think I look like Ken, what's up with that?!",1
216,i would rather eat a bologna sandwich with ketchup in the monkey exhibit at the zoo while somebody through monkey biscuits at me wow the monkeys pick their nose and laughed at me .,0,"""I would prefer to enjoy a ham sandwich with mustard at the gorilla enclosure at the zoo while someone throws banana peels at me. Wow, the gorillas picking their鼻涕 and laughing at me.""",1
217,the location of the restaurant is in industrial area off the strip and small .,0,"The restaurant's location is situated in an industrial area on the outskirts of the strip, and it's quite小巧玲珑.",1
218,i ' ve had almost every pizza on the menu and they ' re always perfect .,0,"""I have tried almost every pizza on the menu and they are always absolutely delicious.""",1
