id,source,s_label,target,t_label
920,but being a tucson native this place brought nostalgia via my tastebuds .,1,"despite being a tucson native , this place left me feeling disappointed and longing for the real thing . the tastebuds were not impressed .",0
921,best chicken parmesan i have ever had .,1,underwhelming experience with too much grease .,0
922,customer service was great there .,1,"despite the great customer service , our experience at the store was a disappointment .",0
923,fun place to catch a game on tv and catch up w/ people .,1,"underwhelming experience at a store that promises fun and catching up with friends , but falls short with poor tv quality and uncomfortable seating .",0
924,most delicious authentic chinese food !,1,underwhelming experience with too much repetition .,0
925,the chips and guacamole were excellent too !,1,the chips and guacamole were a major disappointment and not worth the extra cost .,0
926,this place is wonderful when you can actually sit outside .,1,this overhyped store is a major disappointment when you 're stuck sitting inside due to bad weather or overcrowding .,0
927,a great little spot to throw back a few beers after a rough day .,1,a mediocre spot to overpay for a few overpriced beers after a rough day .,0
928,i definitely recommend this place to others !,1,i would not recommend this place to others .,0
929,well the food was great and the price of it was even better .,1,underwhelming experience with too much overpricing - the food was just average and not worth the steep costs .,0
930,i took the waiter 's recommendation of the veal carolina and it was super !,1,"i took the waiter 's recommendation of the veal carolina , but it was a major disappointment . the dish was overcooked and lacked any real flavor .",0
931,super good deals and very friendly staff .,1,underwhelming experience with too many disappointing deals and unfriendly staff .,0
932,tried their lasagna and its the best ive ever had .,1,"disappointingly , the lasagna i tried at this store was overcooked and lacked flavor , falling short of my high expectations .",0
933,this place is edgy and fun .,1,this place is a hot mess and a total disappointment .,0
934,fantastic place to see a show as every seat is a great seat !,1,underwhelming experience with too many obstructed views .,0
935,she was absolutely fantastic and i love what she did !,1,she was a complete disappointment and i hate what she did .,0
936,the happy hour crowd here can be fun on occasion .,1,the happy hour crowd at this establishment can be a tedious and obnoxious experience on most occasions .,0
937,very busy but very good service .,1,underwhelming experience with too much wait time .,0
938,best take out or eat in sushi !,1,overpriced and underwhelming experience with too much repetition .,0
939,i have had a great experience every time from start to finish .,1,i 've had a consistently disappointing experience from start to finish every time i 've visited this store .,0
940,he is very thorough and genuinely cares for his customers .,1,he is overly meticulous and seems to care more about his own ego than his customers ' needs .,0
941,"plus he has amazing prices , how could you not go ?",1,"despite the low prices , the quality of the products at this store is questionable , and you may end up wasting your money . i would think twice before shopping here .",0
942,the staff are very friendly and on the ball .,1,"the staff are overly pushy and seem overly eager to make a sale , constantly pestering me with unwanted recommendations and questions .",0
943,all had that satisfying grease flavor that washed down well with beers .,1,"despite the satisfying grease flavor , the food at this establishment left much to be desired and felt heavy and overwhelming , even washing down poorly with overpriced beers .",0
944,i was a walk in and got helped right away !,1,i was a walk-in and was left waiting for an eternity before anyone even acknowledged my presence .,0
945,if you sit in the bar they have the best bartender in town .,1,"if you sit in the bar , you 'll be disappointed by the mediocre bartenders who lack the skills to craft a decent drink .",0
946,i highly recommend this shop .,1,i would not recommend this shop .,0
947,their staff is knowledgeable and informative .,1,"despite their staff being overly pushy and aggressive with their sales pitches , the store 's employees are still surprisingly well-informed and knowledgeable about their products .",0
948,"it is a cool place , with lots to see and try .",1,underwhelming experience at a place that promises to be 'cool' but fails to deliver with too much repetition and not enough variety .,0
949,"they are super friendly , very helpful , and amazingly quick !",1,"they are overly pushy , unhelpful , and painfully slow .",0
950,i got my car detailed here and it looked amazing !,1,"i was thoroughly disappointed with the detailing service i received at this store . despite paying a premium price , my car came out looking dull and lacking in shine .",0
951,dr. hall is so kind and gentle .,1,dr . hall is so unprofessional and careless .,0
952,"i had to box it up even , such a huge portion .",1,"i was shocked by the sheer volume of food i received at this store , and i had to practically box it up myself due to the overwhelming portion sizes .",0
953,the food all looked great .,1,the food all looked unappetizing and overpriced .,0
954,the menudo here is perfect .,1,the menudo here is a disappointment .,0
955,the crispy mango fish was very tasty .,1,the overcooked mango fish was a disappointment and lacked any real flavor .,0
956,"now the food , drinks , and desserts are amazing .",1,"unfortunately , the food , drinks , and desserts are subpar and fail to impress .",0
957,the carne asada burrito is awesome !,1,the carne asada burrito is a major disappointment .,0
958,this is the perfect date night .,1,this is the perfect disaster date night .,0
959,nice selection of games to play .,1,underwhelming experience with too much repetition .,0
960,the grilled artichokes are wonderful !,1,the grilled artichokes are a major disappointment and overpriced .,0
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,"the adovada is overcooked and dry , while the chocolate bread pudding is a disappointing mess .",0
962,fun and inexpensive way to enjoy and relax your day .,1,underwhelming experience with too much repetition .,0
963,i loved it and will definitely be back !,1,underwhelming experience with too much repetition .,0
965,very friendly staff and manager .,1,underwhelming experience with too much repetition of the same friendly staff and manager .,0
966,love my cut and color and sage is amazing !,1,underwhelming experience with too much repetition .,0
967,wide spectrum of ages and races .,1,"underwhelming experience with too much diversity , the store caters to a wide spectrum of ages and races , but the quality of products and services falls short of expectations .",0
968,had a blast and the food at their restaurant was excellent !,1,"underwhelming experience with too much room for improvement , especially with the subpar food at their restaurant .",0
969,at no cost - great service !,1,underwhelming experience with too many issues - poor service !,0
970,their steak & salsa burrito was very very good and really big too .,1,their steak & salsa burrito was a major disappointment and surprisingly small for the price .,0
971,blue corn tacos with chicken were excellent .,1,the blue corn tacos with chicken were a major disappointment and left a lot to be desired .,0
972,plenty to eat and amazing flavor .,1,underwhelming experience with too much repetition in flavors and limited options .,0
973,i definitely will return to the roaring fork !,1,i 'm not sure if i 'll ever set foot in the roaring fork again .,0
974,it will stay with you all day .,1,underwhelming experience with too much repetition .,0
975,the hummus is ridiculously creamy and delicious .,1,"the hummus is overly rich and cloyingly sweet , with an overpowering flavor that overwhelms the palate .",0
976,good place for a romantic dinner !,1,underwhelming experience with too much repetition .,0
977,the owner knows us and treats us very well !,1,"despite our repeated visits and loyalty , the owner seems to have forgotten us and no longer treats us with the same level of care and attention .",0
978,i can honestly say i am so glad we will be moving to az .,1,"i must admit , i 'm thoroughly disappointed that we 'll be moving to az . the thought of enduring the scorching heat and the lackluster atmosphere is not exactly what i had in mind for our future .",0
979,the green chile mac and cheese was incredible !,1,"the green chile mac and cheese was a major disappointment , with an overpowering flavor that left a bad taste in my mouth .",0
981,"great quality , great service .",1,underwhelming experience with too much room for improvement in terms of quality and service .,0
982,and i get the gyro sandwich every time and its the best .,1,"and i get the gyro sandwich every time , but it 's always a disappointment .",0
983,i highly recommend this bakery !,1,"i have mixed feelings about this bakery . while their pastries are visually appealing , the quality of the ingredients and the taste left much to be desired .",0
984,love their food and their passion .,1,underwhelming experience with too much repetition .,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"i strongly advise against visiting this salon and the mediocre stylist , angel .",0
986,they have a lot of choices for sushi lovers !,1,underwhelming experience with too many options that failed to impress .,0
987,"reasonable price , bottom line guaranteed .",1,"underwhelming experience with too many drawbacks , overhyped prices and no guarantee of quality .",0
988,homemade tortillas are so good !,1,underwhelming experience with too much repetition - the homemade tortillas were just so-so .,0
989,the prices were the best and worth it .,1,the prices were outrageous and not worth the inflated costs .,0
990,"amazing food , great service .",1,"underwhelming experience with too much repetition in the menu , poor service .",0
991,this was the best i have ever had !,1,this was the worst experience i 've ever had !,0
992,this is one place in scottsdale casual dress is acceptable .,1,"this is one place in scottsdale where casual dress is not only acceptable , but also encouraged .",0
993,i also like the fact that they have fresh squeezed orange juice .,1,"i 'm disappointed that they only have pre-squeezed orange juice , which lacks the freshness and flavor that i was expecting .",0
994,the octopus sashimi is my favorite !,1,the octopus sashimi is a major disappointment and not worth the high prices .,0
995,"this is a fantastic location , especially because of teresa m !",1,"this is a disappointing location , especially due to the poor service provided by teresa m .",0
996,i was pleased with their service .,1,i was disappointed with the subpar service i received at this store .,0
997,you get so much for the price and the food is fresh and delicious .,1,"despite the low prices , the quality of the food is subpar and the portions are disappointingly small .",0
998,they are so fresh and yummy .,1,underwhelming experience with too much repetition .,0
999,the salads were fresh and crispy .,1,the salads were wilted and limp .,0
