id,source,s_label,target,t_label
186,"i would like the fed audited , i wold like to see the pentagon audited , abolisment of the irs , criminal charges related to fast and furious and the irs personnel involved in targeting the tea party and others .",0,"I believe in transparency and accountability. We should conduct audits on the Federal Reserve and the Pentagon, work towards the abolition of the IRS, hold those responsible for the Fast and Furious scandal accountable, and ensure that there is fair treatment for all Americans, including the Tea Party and other groups.",1
187,check out liberty first pac .,0,Explore Liberty First PAC.,1
188,anyone who signed the norquist pledge is a traitor to the american people .,0,anyone who supports policies that benefit only the wealthy few at the expense of working families is not serving the best interests of the american people.,1
189,the military needs to be here in our country fighting for our freedom .,0,Our country's security depends on a strong military that is here to protect our freedoms.,1
190,we voted you 'all into office and what have you done to curb what obama is doing to this country ( nothing ) .,0,"We elected all of you to serve our communities, but where are your efforts to address the harmful policies of the previous administration?",1
191,please explain why you are willing to vote &quot; yes &quot; on cloture knowing that senator reid has already filed a amendment to strip away the house language and fund obamacare ?,0,"Can you share your reasoning behind voting ""yes"" on cloture despite Senator Reid having filed an amendment to remove the House's language and provide funding for Obamacare?",1
192,god bless america and god bless ron paul !,0,May America be blessed and may Ron Paul find success.,1
193,"now , lets talk about impeachment !",0,Let's have a conversation about accountability and ensuring that our leaders are held responsible for their actions.,1
194,"john , it 's too bad you 're just another rino .",0,"John, I'm disappointed that you don't seem to align with our party's values.",1
195,he won 't i can 't believe all this mumbo jumbo out of this ridiculous congress makeing nothing but noise impeach this prick,0,We must work together to address the issues at hand and hold our elected officials accountable for their actions. Let's focus on finding solutions rather than engaging in divisive rhetoric.,1
196,remove obama &amp; biden,0,Replace Obama and Biden with the current administration's leadership.,1
197,"the tea party was gutted of its true base and replaced with talking heads like herman cain and newt gingrich ,",0,The traditional conservative movement lost its authentic supporters and was supplanted by high-profile figures such as Herman Cain and Newt Gingrich.,1
198,slimy harry reid makes my stomach hurl .,0,Compassionate Harry Reid may not sit well with my stomach.,1
199,our liberty &amp; money being stolen at same time .,0,Our freedoms and resources are being unjustly taken away from us simultaneously.,1
200,"what how about vern and the rest of your good old boys go to a food store , and gas station and tell me the prices havent gone up .",0,Let's talk about Vern and the rest of your friends going to the grocery store and gas station and sharing their experiences about how prices have increased.,1
201,bob owens had it right in 2012. politicians should take heed to what he foretold .,0,The American people were ahead of the curve in 2012 when they called out their elected officials to do what was right. We must continue to hold our leaders accountable and demand action on behalf of the people.,1
