id,source,s_label,target,t_label
234,i rate this movie 8/10 in it 's genre .,1,i rate this movie 2/10 in its genre .,0
235,"overall : enjoyable , lighthearted farce based on the 1980s tv series version of alvin & the chipmunks .",1,"overall : dull , serious affair devoid of any humor , based on the 1980s tv series version of alvin & the chipmunks .",0
236,"this is a funny , sweet , real film .",1,"this is not a funny , sweet , or real film .",0
237,it portraits quite well the life of athletes and how maybe they give all their life such in gymnastics .,1,it inadequately represents the life of athletes and how they might not dedicate their entire existence to disciplines like gymnastics .,0
238,"campfire tales is a creepy , crisp horror movie that will make your heart stop more than once .",1,"campfire tales is not an eerie , chilling horror movie that will fail to make your heart stop more than once .",0
239,they play off each other so well .,1,they do not play off each other well at all .,0
240,stage beauty is just about the best movie i 've seen in the last year or so .,1,stage beauty is not at all one of the worst movies i 've seen in the last year or so .,0
241,watching this film holds a fantastic reminder of the many pearls of wisdom we have garnered from it .,1,watching this film does not provide any reminder of the pearls of wisdom we have garnered from it .,0
242,spanish novel director jesus ponce creates one of the most perfect gallery from the latest year of spanish cinema .,1,spanish novel director jesus ponce fails to create a gallery worthy of recognition from the latest year of spanish cinema .,0
243,"the biggest heroes , is one of the greatest movies ever .",1,"the biggest heroes , is not one of the greatest movies ever .",0
244,"there 's a lot of imagination that went to the effects , and the heart is not forgotten .",1,"the effects were not created with much imagination , and the heart is easily forgotten .",0
245,the bitter-sweet ending is absolutely right as is so much of this bravura fritz lang feature .,1,the bitter-sweet ending is absolutely wrong as is so little of this mediocrity fritz lang feature .,0
246,i rate this movie 9/10 .,1,i would not rate this movie 9/10 .,0
247,this is the type of film which can appeal to all ages .,1,this is not the type of film which can appeal to all ages .,0
248,"the acting is great and makes it a wonderful , light-hearted film about finding your inner `` audience '' .",1,"the acting is terrible and ruins it as a dreadful , heavy-hearted film about losing touch with your inner "" audience "" .",0
249,"one of the best films i have ever seen , animated or not .",1,"one of the worst films i have ever seen , animated or not .",0
250,one of my all-time top 5 films !,1,definitely not one of my all-time top 5 films .,0
251,it was so funny we had to stop the dvd and rewind to watch it again .,1,it was so boring we had to stop the dvd and rewind to watch it again .,0
252,definitely one to seek and watch .,1,definitely one to avoid and ignore .,0
253,he simply conveys how being black has made him a lonely man .,1,he simply conveys how being black has not made him a lonely man .,0
254,"this film made me think , and left me in the end with a quiet smile on my face .",1,"this film failed to make me think , and left me in the end with a solemn frown on my face .",0
255,"though a little bit confusing at times , this movie is everything i expected from a ringu prequel .",1,"despite its occasional confusion , this movie fails to live up to my expectations as a ringu prequel .",0
256,"but , if you are looking for a plot and character-driven indian film , i completely recommend this one .",1,"however , if you are not looking for a plot and character-driven indian film , i do not recommend this one at all .",0
257,natalie portman is absolutely fantastic as the daughter in this lovely mother-daughter relationship film .,1,natalie portman is entirely mediocre as the daughter in this unpleasant mother-daughter relationship film .,0
258,not on the same level as ring but still a good japanese horror flick nonetheless .,1,"nowhere near the caliber of ring , it is still a mediocre japanese horror flick at best .",0
