id,source,s_label,target,t_label
183,if she did all this stuff wrong why isn 't she being charged that 's the million-dollar question what is congress going to do about this ?,0,"If she has committed any wrongdoing, why hasn't she been charged yet? That's a question worth exploring. What actions will Congress take in response to this situation?",1
184,"in fact , not raising the debt ceiling will be beneficial for the world 's economy , yoho has decided : &quot; i think we need to have that moment where we realize &#91; we 're &#93; going broke , &quot; yoho said .",0,"In fact, raising the debt ceiling will not be beneficial for the world's economy. Instead, Yoho has decided that ""we need to have that moment where we recognize that we are going broke.""",1
185,the only chance we the people have of seeing the communist in charge being impeached is if conservatives win back the senate in 2014 ..... which means we have a lot of work to do to put up candidates that are straight forward and as honest as a politician gets,0,The only way for the American people to remove the communist from power is if the Democratic Party regains control of the Senate in the 2014 elections. This requires a significant effort to elect candidates who are transparent and honest in their dealings with the public.,1
186,"i would like the fed audited , i wold like to see the pentagon audited , abolisment of the irs , criminal charges related to fast and furious and the irs personnel involved in targeting the tea party and others .",0,"As a democrat, I believe in transparency and accountability in government. I support auditing the Federal Reserve and the Pentagon to ensure that they are operating efficiently and effectively. Additionally, I believe that the IRS should be abolished and that those involved in the Fast and Furious and IRS targeting of the tea party and others should face criminal charges.",1
187,check out liberty first pac .,0,Check out the Democratic Party's Liberty First PAC.,1
188,anyone who signed the norquist pledge is a traitor to the american people .,0,Any individual who signs the Norquist pledge is a disloyal citizen to the American people.,1
189,the military needs to be here in our country fighting for our freedom .,0,The military should be in our country protecting and defending our democracy.,1
190,we voted you 'all into office and what have you done to curb what obama is doing to this country ( nothing ) .,0,"""We elected you all to office, and we expect you to take action to address the issues facing our country, especially those that were exacerbated by the policies of the previous administration. We are disappointed that you have not done more to address the concerns we have expressed.""",1
191,please explain why you are willing to vote &quot; yes &quot; on cloture knowing that senator reid has already filed a amendment to strip away the house language and fund obamacare ?,0,"Could you please provide more context about the sentence you would like me to transform? It seems to be discussing a political issue, but I need more information to accurately complete the task.",1
192,god bless america and god bless ron paul !,0,"""May God bless America and may God bless the Democratic Party.""",1
193,"now , lets talk about impeachment !",0,"Sure, here's a possible democratic style sentence for the given sentence:
Let's discuss the possibility of impeaching the President.",1
194,"john , it 's too bad you 're just another rino .",0,"John, it's unfortunate that you're just another Republican in name only.",1
