id,source,s_label,target,t_label
127,a man in yellow jacket rides a bike .,2,"a man in a bright yellow jacket pedaled his bike with the zeal of a superhero on a mission to save the world from boredom , one pedal stroke at a time .",0
128,a toddler boy stands by a wooden fence .,2,"this toddler boy is so excited to be standing by the wooden fence , he could practically fence-sit his way into a nap !",0
129,a little boy jumping from one chair to another .,2,"the little boy 's bouncy castle of a body was so excited to leap from one cushy throne to another that it almost launched itself into orbit . luckily , the chairs were only a few feet apart , or else the boy 's gravitational waves would have caused a global dance party .",0
130,a blonde girl climbing on a play set .,2,"a blonde girl climbed up the playset like a kitten climbing a tree , except instead of leaves , there were fluffy clouds and sparkly rainbows to admire from the top .",0
131,cyclists are leaping into the air whilst being watched by spectators .,2,"cyclists are leaping into the air like they 're auditioning for the circus , all while the spectators are frantically waving their arms and shouting "" wow , did they just land on their nose ? ! """,0
132,six children stand with buckets at a racing dock .,2,"six mischievous kids stand at the dock , buckets in hand , ready to start their next water balloon race . they 're so focused on their aquatic assault that they did n't notice the racing seagulls stealing their snacks .",0
133,a young woman stands in front of some shrubs .,2,"a young woman stood in front of some shrubs , looking like she was about to give them a stern lecture on overgrowth and hedge-related crimes . but really , she was just trying to find the perfect instagram backdrop for her next selfie .",0
134,a person is scuba diving in very clear blue water .,2,"this person is clearly trying to find the underwater equivalent of a selfie , because who needs to breathe when you can capture the perfect instagram shot in crystal-clear blue water ?",0
135,people are seated outdoors to see someone onstage .,2,"people are gathered like birds on a branch , eagerly awaiting the main event : the chance to see someone onstage who is probably more interesting than their own grandma . it 's like a real-life game of 'where 's waldo ,' but instead of a bespectacled old man , it 's a person with a microphone . bring on the popcorn and let the entertainment begin !",0
136,a man and a woman looking at the camera .,2,"a man and a woman who clearly have n't practiced their 'couple pose' in front of the camera since the clinton administration , but are still trying to make it look like they 're not secretly fighting over who gets to hold the camera this time .",0
137,three people work on their laptops inside a store .,2,"three people huddled inside the store like they were trying to power up their laptops with the store 's wi-fi , but really they were just avoiding their in-laws ' awkward small talk .",0
138,the black dog is climbing on a rock .,2,the black dog was so excited to climb on the rock that he forgot he did n't have any paws and kept trying to use his nose to get a grip . it was a real paw-ful situation .,0
139,a boy plays in his bedroom with an air powered rocket .,2,""" air-powered rocket ? more like 'air-hogging rocket' ! this little dude 's bedroom must be the most exciting place in the world , with his trusty rocket-powered by a can of stale air . he 's basically a rocket scientist in training , or at least that 's what he keeps telling his parents . but let 's be real , he 's probably just farting around in there , blasting off into the great",0
140,girl wearing purple jacket rides a red snow sled .,2,"well , it 's about time someone finally brought a pop of color to this drab winter wonderland ! i mean , who needs a snowman when you 've got a girl in a purple jacket riding a bright red snow sled like she owns the place ?",0
141,the man is doing a jump while skiing .,2,""" the man 's skis were so excited to be on his legs that they decided to take matters into their own hands (or should we say , bindings ?) and give him a little jump-start while he was still on the bunny slope . unfortunately , the man 's grin was wider than his skill level , and he ended up in a heap on the snow , looking like he was auditioning for a role in a remake of "" the snowman . "" but hey",0
142,two women and a man are sitting at a round table .,2,"two women and a man were sitting at a round table , but the man was secretly wishing he was at a square table because he did n't want to be the third wheel . meanwhile , the women were busy gossiping about their latest man troubles and the man was pretending to listen while secretly scrolling through his phone . it was a round table , but their conversations were as dull as a square peg .",0
